32.5997		4262		103672
32.5997		4263		103672
32.5997		4264		103672
32.5997		4265		103672
32.5997		4266		104126
32.5997		4267		104126
32.5997		4268		104126
32.5997		4269		104126
32.5997		4270		104126
32.5997		4271		104126
32.5997		4272		104126
32.5997		4273		104126
32.5997		4274		104126
32.5997		4275		104126
32.5997		4276		104126
32.5997		4277		104126
32.5997		4278		104126
32.5997		4279		104126
32.5997		4280		104126
32.5997		4281		104126
32.5997		4282		104126
32.5997		4283		104126
32.5997		4284		104126
32.5997		4285		104126
32.5997		4286		104126
32.5997		4287		104126
32.5997		4288		104156
32.5997		4289		104331
32.5997		4290		104331
32.5997		4291		104331
32.5997		4292		104387
32.5997		4293		104629
32.5997		4294		104629
32.5997		4295		104629
32.5997		4296		104883
32.5997		4297		104883
32.5997		4298		104883
32.5997		4299		104883
32.5997		4300		104883
32.5997		4301		104883
32.5997		4302		104883
32.5997		4303		104883
32.5997		4304		104883
32.5997		4305		104883
32.5997		4306		104883
32.5997		4307		104883
32.5997		4308		104883
32.5997		4309		104883
32.5997		4310		104883
32.5997		4311		104883
32.5997		4312		104883
32.5997		4313		104984
32.5997		4314		104984
32.5997		4315		105083
32.5997		4316		105083
32.5997		4317		105204
32.5997		4318		105204
32.5997		4319		105722
32.5997		4320		105722
32.5997		4321		105722
32.5997		4322		105722
32.5997		4323		105722
32.5997		4324		105722
32.5997		4325		105722
32.5997		4326		105722
32.5997		4327		105722
32.5997		4328		105722
32.5997		4329		105722
32.5997		4330		105722
32.5997		4331		105722
32.5997		4332		105722
32.5997		4333		105722
32.5997		4334		105722
32.5997		4335		105722
32.5997		4336		105722
32.5997		4337		105722
32.5997		4338		105722
32.5997		4339		105722
32.5997		4340		105722
32.5997		4341		105722
32.5997		4342		105722
32.5997		4343		105722
32.5997		4344		105722
32.5997		4345		105722
32.5997		4346		105722
32.5997		4347		105722
32.5997		4348		105722
32.5997		4349		105722
32.5997		4350		105837
32.5997		4351		105889
32.5997		4352		105889
32.5997		4353		105989
32.5997		4354		106050
32.5997		4355		106132
30.793		4356		106542
30.793		4357		106542
30.793		4358		106542
30.793		4359		106542
30.793		4360		106542
30.793		4361		106542
30.793		4362		106542
30.793		4363		106542
30.793		4364		106542
30.793		4365		106542
30.793		4366		106542
30.793		4367		106542
30.793		4368		106542
30.793		4369		106542
30.793		4370		106542
30.793		4371		106542
30.793		4372		106542
30.793		4373		106542
30.793		4374		106542
30.793		4375		106542
30.793		4376		106542
30.793		4377		106542
30.793		4378		106542
30.793		4379		106542
30.793		4380		106542
30.793		4381		106542
30.793		4382		106542
30.793		4383		106542
30.793		4384		106542
30.793		4385		106542
30.793		4386		106542
30.793		4387		106542
30.793		4388		106542
30.793		4389		106621
30.793		4390		106831
30.793		4391		106831
30.793		4392		106831
30.793		4393		106831
30.793		4394		106831
30.793		4395		106831
30.793		4396		106831
30.793		4397		106831
30.793		4398		106831
30.793		4399		106831
30.793		4400		106831
30.793		4401		106831
30.793		4402		106831
30.793		4403		106831
30.793		4404		106831
30.793		4405		106831
30.793		4406		106929
30.793		4407		108062
30.793		4408		108062
30.793		4409		108062
30.793		4410		108062
30.793		4411		108062
30.793		4412		108062
30.793		4413		108062
30.793		4414		108062
30.793		4415		108062
30.793		4416		108062
30.793		4417		108062
30.793		4418		108062
30.793		4419		108062
30.793		4420		108062
30.793		4421		108062
30.793		4422		108062
30.793		4423		108062
30.793		4424		108062
30.793		4425		108062
30.793		4426		108062
30.793		4427		108062
30.793		4428		108062
30.793		4429		108062
30.793		4430		108062
30.793		4431		108062
30.793		4432		108062
30.793		4433		108062
30.793		4434		108062
30.793		4435		108062
30.793		4436		108062
30.793		4437		108062
30.793		4438		108062
30.793		4439		108062
30.793		4440		108062
30.793		4441		108062
30.793		4442		108062
30.793		4443		108062
30.793		4444		108062
30.793		4445		108062
30.793		4446		108062
30.793		4447		108062
30.793		4448		108062
30.793		4449		108062
30.793		4450		108062
30.793		4451		108062
30.793		4452		108062
30.793		4453		108062
30.793		4454		108062
30.793		4455		108062
30.793		4456		108062
30.793		4457		108062
30.793		4458		108062
30.793		4459		108062
30.793		4460		108062
30.793		4461		108062
30.793		4462		108062
30.793		4463		108062
30.793		4464		108062
30.793		4465		108062
30.793		4466		108062
30.793		4467		108062
30.793		4468		108062
30.793		4469		108062
30.793		4470		108062
30.793		4471		108062
30.793		4472		108062
30.793		4473		108062
30.793		4474		108062
30.793		4475		108062
30.793		4476		108115
30.793		4477		108289
30.793		4478		108410
30.793		4479		108410
30.793		4480		108873
30.793		4481		108873
30.793		4482		108873
30.793		4483		108873
30.793		4484		108873
30.793		4485		108873
30.793		4486		108873
30.793		4487		108873
30.793		4488		108873
30.793		4489		108873
30.793		4490		108873
30.793		4491		108873
30.793		4492		108873
30.793		4493		108873
30.793		4494		108873
30.793		4495		108873
30.793		4496		108873
30.793		4497		108873
30.793		4498		108873
30.793		4499		108873
30.793		4500		108873
30.793		4501		108873
30.793		4502		108873
30.793		4503		108873
30.793		4504		108873
30.793		4505		108873
30.793		4506		108873
30.793		4507		108873
30.793		4508		108873
30.793		4509		108873
30.793		4510		108873
30.793		4511		108895
30.793		4512		108946
30.793		4513		108946
30.793		4514		109125
30.793		4515		109125
30.793		4516		109725
30.793		4517		109725
30.793		4518		109725
30.793		4519		109725
30.793		4520		109725
30.793		4521		109725
30.793		4522		109725
30.793		4523		109725
30.793		4524		109725
30.793		4525		109725
30.793		4526		109725
30.793		4527		109725
30.793		4528		109725
30.793		4529		109725
30.793		4530		109725
30.793		4531		109725
30.793		4532		109725
30.793		4533		109725
30.793		4534		109725
30.793		4535		109725
30.793		4536		109725
30.793		4537		109725
30.793		4538		109725
30.793		4539		109725
30.793		4540		109725
30.793		4541		109725
30.793		4542		109725
30.793		4543		109725
30.793		4544		109725
30.793		4545		109725
30.793		4546		109725
30.793		4547		109725
30.793		4548		109725
30.793		4549		109725
30.793		4550		109725
30.793		4551		109942
30.793		4552		109942
30.793		4553		109942
30.793		4554		109942
30.793		4555		109942
30.793		4556		109942
30.793		4557		109942
30.793		4558		109942
30.793		4559		109942
30.793		4560		109942
30.793		4561		109942
30.793		4562		109942
30.793		4563		109942
30.793		4564		109942
30.793		4565		109942
30.793		4566		109942
30.793		4567		109942
30.793		4568		109942
30.793		4569		109942
30.793		4570		109956
30.793		4571		110206
30.793		4572		110206
30.793		4573		110206
30.793		4574		110206
30.793		4575		111078
30.793		4576		111078
30.793		4577		111078
30.793		4578		111078
30.793		4579		111078
30.793		4580		111078
30.793		4581		111078
30.793		4582		111078
30.793		4583		111078
30.793		4584		111078
30.793		4585		111078
30.793		4586		111078
30.793		4587		111078
30.793		4588		111078
30.793		4589		111078
30.793		4590		111078
30.793		4591		111078
30.793		4592		111078
30.793		4593		111078
30.793		4594		111078
30.793		4595		111078
30.793		4596		111078
30.793		4597		111078
30.793		4598		111078
30.793		4599		111078
30.793		4600		111078
30.793		4601		111078
30.793		4602		111078
30.793		4603		111078
30.793		4604		111078
30.793		4605		112372
30.793		4606		112372
30.793		4607		112372
30.793		4608		112372
30.793		4609		112372
30.793		4610		112372
30.793		4611		112372
30.793		4612		112372
30.793		4613		112372
30.793		4614		112372
30.793		4615		112372
30.793		4616		112372
30.793		4617		112372
30.793		4618		112372
30.793		4619		112372
30.793		4620		112372
30.793		4621		112372
30.793		4622		112372
30.793		4623		112372
30.793		4624		112372
30.793		4625		112372
30.793		4626		112372
30.793		4627		112372
30.793		4628		112372
30.793		4629		112372
30.793		4630		112372
30.793		4631		112372
30.793		4632		112372
30.793		4633		112372
30.793		4634		112372
30.793		4635		112372
30.793		4636		112372
30.793		4637		112372
30.793		4638		112372
30.793		4639		112372
30.793		4640		112372
30.793		4641		112372
30.793		4642		112372
30.793		4643		112372
30.793		4644		112372
30.793		4645		112372
30.793		4646		112372
30.793		4647		112372
30.793		4648		112372
30.793		4649		112372
30.793		4650		112372
30.793		4651		112372
30.793		4652		112372
30.793		4653		112372
30.793		4654		112372
30.793		4655		112372
30.793		4656		112372
30.793		4657		112372
30.793		4658		112372
30.793		4659		112372
30.793		4660		112372
30.793		4661		112372
30.793		4662		112372
30.793		4663		112681
30.793		4664		112681
30.793		4665		112681
30.793		4666		112681
30.793		4667		112681
30.793		4668		112681
30.793		4669		112681
30.793		4670		112681
30.793		4671		112681
30.793		4672		112681
30.793		4673		112681
30.793		4674		112681
30.793		4675		112681
30.793		4676		112681
30.793		4677		112681
30.793		4678		112681
30.793		4679		112681
30.793		4680		112681
30.793		4681		112681
30.793		4682		112681
30.793		4683		112681
30.793		4684		112681
30.793		4685		112681
30.793		4686		112681
30.793		4687		112681
30.793		4688		112743
30.793		4689		112794
30.793		4690		113274
30.793		4691		113274
30.793		4692		113274
30.793		4693		113274
30.793		4694		113274
30.793		4695		113274
30.793		4696		113274
30.793		4697		113274
30.793		4698		113274
30.793		4699		113274
30.793		4700		113274
30.793		4701		113274
30.793		4702		113274
30.793		4703		113274
30.793		4704		113274
30.793		4705		113274
30.793		4706		113274
30.793		4707		113274
30.793		4708		113274
30.793		4709		113274
30.793		4710		113274
30.793		4711		113274
30.793		4712		113274
30.793		4713		113274
30.793		4714		113274
30.793		4715		113274
30.793		4716		113274
30.793		4717		113274
30.793		4718		113919
30.793		4719		113919
30.793		4720		113919
30.793		4721		113919
30.793		4722		113919
30.793		4723		113919
30.793		4724		113919
30.793		4725		113919
30.793		4726		113919
30.793		4727		113919
30.793		4728		113919
30.793		4729		113919
30.793		4730		113919
30.793		4731		113919
30.793		4732		113919
30.793		4733		113919
30.793		4734		113919
30.793		4735		113919
30.793		4736		113919
30.793		4737		113919
30.793		4738		113919
30.793		4739		113919
30.793		4740		113919
30.793		4741		113919
30.793		4742		113919
30.793		4743		113919
30.793		4744		113919
30.793		4745		113919
30.793		4746		113965
30.793		4747		114548
30.793		4748		114548
30.793		4749		114548
30.793		4750		114548
30.793		4751		114548
30.793		4752		114548
30.793		4753		114548
30.793		4754		114548
30.793		4755		114548
30.793		4756		114548
30.793		4757		114548
30.793		4758		114548
30.793		4759		114548
30.793		4760		114548
30.793		4761		114548
30.793		4762		114548
30.793		4763		114548
30.793		4764		114548
30.793		4765		114548
30.793		4766		114548
30.793		4767		114548
30.793		4768		114548
30.793		4769		114548
30.793		4770		114548
30.793		4771		114548
30.793		4772		114548
30.793		4773		114743
30.793		4774		114743
30.793		4775		114781
30.793		4776		114941
30.793		4777		114941
30.793		4778		114941
30.793		4779		114941
30.793		4780		115629
30.793		4781		115629
30.793		4782		115629
30.793		4783		115629
30.793		4784		115629
30.793		4785		115629
30.793		4786		115629
30.793		4787		115629
30.793		4788		115629
30.793		4789		115629
30.793		4790		115629
30.793		4791		115629
30.793		4792		115629
30.793		4793		115629
30.793		4794		115629
30.793		4795		115629
30.793		4796		115629
30.793		4797		115629
30.793		4798		115629
30.793		4799		115629
30.793		4800		115629
30.793		4801		115629
30.793		4802		115629
30.793		4803		115629
30.793		4804		115629
30.793		4805		115629
30.793		4806		115629
30.793		4807		115629
30.793		4808		115629
30.793		4809		115629
30.793		4810		115629
30.793		4811		115629
30.793		4812		115629
30.793		4813		115629
30.793		4814		115629
30.793		4815		115629
30.793		4816		115629
30.793		4817		115629
30.793		4818		115629
30.793		4819		115629
30.793		4820		115629
30.793		4821		115629
30.793		4822		115629
30.793		4823		115777
30.793		4824		115777
30.793		4825		115777
30.793		4826		116261
30.793		4827		116261
30.793		4828		116261
30.793		4829		116261
30.793		4830		116261
30.793		4831		116261
30.793		4832		116261
30.793		4833		116261
30.793		4834		116261
30.793		4835		116261
30.793		4836		116261
30.793		4837		116261
30.793		4838		116261
30.793		4839		116261
30.793		4840		116261
30.793		4841		116261
30.793		4842		116261
30.793		4843		116261
30.793		4844		116261
30.793		4845		116261
30.793		4846		116261
30.793		4847		116261
30.793		4848		116261
30.793		4849		116261
30.793		4850		117236
30.793		4851		117236
30.793		4852		117236
30.793		4853		117236
30.793		4854		117236
30.793		4855		117236
30.793		4856		117236
30.793		4857		117236
30.793		4858		117236
30.793		4859		117236
30.793		4860		117236
30.793		4861		117236
30.793		4862		117236
30.793		4863		117236
30.793		4864		117236
30.793		4865		117236
30.793		4866		117236
30.793		4867		117236
30.793		4868		117236
30.793		4869		117236
30.793		4870		117236
30.793		4871		117236
30.793		4872		117236
30.793		4873		117236
30.793		4874		117236
30.793		4875		117236
30.793		4876		117236
30.793		4877		117236
30.793		4878		117236
30.793		4879		117236
30.793		4880		117236
30.793		4881		117236
30.793		4882		117236
30.793		4883		117236
30.793		4884		117236
30.793		4885		117236
30.793		4886		117236
30.793		4887		117236
30.793		4888		117236
30.793		4889		117236
30.793		4890		117236
30.793		4891		117236
30.793		4892		117236
30.793		4893		117236
30.793		4894		117236
30.793		4895		117236
30.793		4896		117236
30.793		4897		117236
30.793		4898		117236
30.793		4899		117236
30.793		4900		117236
30.793		4901		117236
30.793		4902		117236
30.793		4903		117236
30.793		4904		117236
30.793		4905		118977
30.793		4906		118977
30.793		4907		118977
30.793		4908		118977
30.793		4909		118977
30.793		4910		118977
30.793		4911		118977
30.793		4912		118977
30.793		4913		118977
30.793		4914		118977
30.793		4915		118977
30.793		4916		118977
30.793		4917		118977
30.793		4918		118977
30.793		4919		118977
30.793		4920		118977
30.793		4921		118977
30.793		4922		118977
30.793		4923		118977
30.793		4924		118977
30.793		4925		118977
30.793		4926		118977
30.793		4927		118977
30.793		4928		118977
30.793		4929		118977
30.793		4930		118977
30.793		4931		118977
30.793		4932		118977
30.793		4933		118977
30.793		4934		118977
30.793		4935		118977
30.793		4936		118977
30.793		4937		118977
30.793		4938		118977
30.793		4939		118977
30.793		4940		118977
30.793		4941		118977
30.793		4942		118977
30.793		4943		118977
30.793		4944		118977
30.793		4945		118977
30.793		4946		118977
30.793		4947		118977
30.793		4948		118977
30.793		4949		118977
30.793		4950		118977
30.793		4951		118977
30.793		4952		118977
30.793		4953		118977
30.793		4954		118977
30.793		4955		118977
30.793		4956		118977
30.793		4957		118977
30.793		4958		118977
30.793		4959		119019
30.793		4960		119413
30.793		4961		119413
30.793		4962		119413
30.793		4963		119413
30.793		4964		119413
30.793		4965		119413
30.793		4966		119413
30.793		4967		119413
30.793		4968		119413
30.793		4969		119413
30.793		4970		119413
30.793		4971		119413
30.793		4972		119413
30.793		4973		119413
30.793		4974		119413
30.793		4975		119413
30.793		4976		119413
30.793		4977		119413
30.793		4978		119413
30.793		4979		119413
30.793		4980		119413
30.793		4981		119413
30.793		4982		119413
30.793		4983		119413
30.793		4984		119413
30.793		4985		119413
30.793		4986		119413
30.793		4987		119413
30.793		4988		119413
30.793		4989		119413
30.793		4990		119413
30.793		4991		119498
30.793		4992		119498
30.793		4993		120699
30.793		4994		120699
30.793		4995		120699
30.793		4996		120699
30.793		4997		120699
30.793		4998		120699
30.793		4999		120699
30.793		5000		120699
30.793		5001		120699
30.793		5002		120699
30.793		5003		120699
30.793		5004		120699
30.793		5005		120699
30.793		5006		120699
30.793		5007		120699
30.793		5008		120699
30.793		5009		120699
30.793		5010		120699
30.793		5011		120699
30.793		5012		120699
30.793		5013		120699
30.793		5014		120699
30.793		5015		120699
30.793		5016		120699
30.793		5017		120699
30.793		5018		120699
30.793		5019		120699
30.793		5020		120699
30.793		5021		120699
30.793		5022		120699
30.793		5023		120699
30.793		5024		120699
30.793		5025		120699
30.793		5026		120699
30.793		5027		120699
30.793		5028		120699
30.793		5029		120699
30.793		5030		120699
30.793		5031		120699
30.793		5032		120699
30.793		5033		120699
30.793		5034		120699
30.793		5035		120699
30.793		5036		120699
30.793		5037		120699
30.793		5038		120699
30.793		5039		120699
30.793		5040		120699
30.793		5041		120699
30.793		5042		120699
30.793		5043		120699
30.793		5044		120699
30.793		5045		120699
30.793		5046		120699
30.793		5047		120699
30.793		5048		120742
30.793		5049		121834
30.793		5050		121834
30.793		5051		121834
30.793		5052		121834
30.793		5053		121834
30.793		5054		121834
30.793		5055		121834
30.793		5056		121834
30.793		5057		121834
30.793		5058		121834
30.793		5059		121834
30.793		5060		121834
30.793		5061		121834
30.793		5062		121834
30.793		5063		121834
30.793		5064		121834
30.793		5065		121834
30.793		5066		121834
30.793		5067		121834
30.793		5068		121834
30.793		5069		121834
30.793		5070		121834
30.793		5071		121834
30.793		5072		121834
30.793		5073		121834
30.793		5074		121834
30.793		5075		121834
30.793		5076		121834
30.793		5077		121834
30.793		5078		121834
30.793		5079		121834
30.793		5080		121834
30.793		5081		121834
30.793		5082		121834
30.793		5083		121834
30.793		5084		121834
30.793		5085		121834
30.793		5086		121834
30.793		5087		121834
30.793		5088		121834
30.793		5089		121834
30.793		5090		121834
30.793		5091		121834
30.793		5092		121834
30.793		5093		121834
30.793		5094		121834
30.793		5095		121834
30.793		5096		121834
30.793		5097		121834
30.793		5098		121834
30.793		5099		121834
30.793		5100		121834
30.793		5101		121834
30.793		5102		121834
30.793		5103		121834
30.793		5104		121834
30.793		5105		121834
30.793		5106		122597
30.793		5107		122597
30.793		5108		122597
30.793		5109		122597
30.793		5110		122597
30.793		5111		122597
30.793		5112		122597
30.793		5113		122597
30.793		5114		122597
30.793		5115		122597
30.793		5116		122597
30.793		5117		122597
30.793		5118		122597
30.793		5119		122597
30.793		5120		122597
30.793		5121		122597
